-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 9.56062e-11 -1.57 9.55576e-10 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -5.827e-10 -1.13487e-08 -4.17238e-09 -5.28691e-15 0 -1.28586e-08 -3.42422e-10 -1.13487e-08 -2.84437e-09 -5.28691e-15 25.862 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.0643e-08 -0 8.47478e-12 1.0643e-08 0 8.47478e-12 1.29667e-08 0 1.21753e-11 1.27326e-08 -2.23692e-19 1.18025e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 7.36273e-11 -1.57 7.87324e-10 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -4.32953e-10 -1.13487e-08 -3.37184e-09 -5.28691e-15 0 -1.28586e-08 -2.64085e-10 -1.13487e-08 -2.34361e-09 -5.28691e-15 25.8 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.06123e-08 -0 8.45031e-12 1.06123e-08 0 8.45031e-12 1.29285e-08 0 1.2139e-11 1.27357e-08 -1.51858e-19 1.18318e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 5.64668e-11 -1.57 6.46574e-10 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -3.42422e-10 -1.13487e-08 -2.84437e-09 -5.28691e-15 0 -1.28586e-08 -2.02922e-10 -1.13487e-08 -1.9247e-09 -5.28691e-15 25.536 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05883e-08 -0 8.43121e-12 1.05883e-08 0 8.43121e-12 1.28988e-08 0 1.21107e-11 1.27403e-08 -1.02419e-19 1.18584e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 4.25366e-11 -1.57 5.26069e-10 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -2.64085e-10 -1.13487e-08 -2.34361e-09 -5.28691e-15 0 -1.28586e-08 -1.53272e-10 -1.13487e-08 -1.56604e-09 -5.28691e-15 24.377 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05688e-08 -0 8.4157e-12 1.05688e-08 0 8.4157e-12 1.28746e-08 0 1.20877e-11 1.27457e-08 -6.78025e-20 1.18824e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 3.18181e-11 -1.57 4.2698e-10 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -2.02922e-10 -1.13487e-08 -1.9247e-09 -5.28691e-15 0 -1.28586e-08 -1.1507e-10 -1.13487e-08 -1.27113e-09 -5.28691e-15 23.692 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05539e-08 -0 8.40377e-12 1.05539e-08 0 8.40377e-12 1.2856e-08 0 1.207e-11 1.27514e-08 -4.4668e-20 1.19034e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 2.36664e-11 -1.57 3.46072e-10 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -1.53272e-10 -1.13487e-08 -1.56604e-09 -5.28691e-15 0 -1.28586e-08 -8.60153e-11 -1.13487e-08 -1.03032e-09 -5.28691e-15 24.989 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05425e-08 -0 8.3947e-12 1.05425e-08 0 8.3947e-12 1.28418e-08 0 1.20565e-11 1.2757e-08 -2.93453e-20 1.19215e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 1.66116e-11 -1.57 2.70171e-10 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -1.1507e-10 -1.13487e-08 -1.27113e-09 -5.28691e-15 0 -1.28586e-08 -6.08707e-11 -1.13487e-08 -8.0442e-10 -5.28691e-15 24.465 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05326e-08 -0 8.38684e-12 1.05326e-08 0 8.38684e-12 1.28296e-08 0 1.20449e-11 1.27634e-08 -1.78863e-20 1.19395e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 1.43139e-11 -1.57 2.43515e-10 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -8.60153e-11 -1.13487e-08 -1.03032e-09 -5.28691e-15 0 -1.28586e-08 -5.26812e-11 -1.13487e-08 -7.25087e-10 -5.28691e-15 25.426 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05294e-08 -0 8.38428e-12 1.05294e-08 0 8.38428e-12 1.28256e-08 0 1.20411e-11 1.27659e-08 -1.45317e-20 1.19461e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 1.01004e-11 -1.57 1.91239e-10 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -6.08707e-11 -1.13487e-08 -8.0442e-10 -5.28691e-15 0 -1.28586e-08 -3.76634e-11 -1.13487e-08 -5.69499e-10 -5.28691e-15 25.594 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05235e-08 -0 8.37959e-12 1.05235e-08 0 8.37959e-12 1.28183e-08 0 1.20342e-11 1.27714e-08 -8.96332e-21 1.19595e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 6.95355e-12 -1.57 1.48731e-10 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -5.26812e-11 -1.13487e-08 -7.25087e-10 -5.28691e-15 0 -1.28586e-08 -2.64475e-11 -1.13487e-08 -4.42983e-10 -5.28691e-15 33.393 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05191e-08 -0 8.37609e-12 1.05191e-08 0 8.37609e-12 1.28128e-08 0 1.2029e-11 1.27764e-08 -5.42235e-21 1.19709e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 4.90541e-12 -1.57 1.18906e-10 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -3.76634e-11 -1.13487e-08 -5.69499e-10 -5.28691e-15 0 -1.28586e-08 -1.91476e-11 -1.13487e-08 -3.54216e-10 -5.28691e-15 38.788 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05162e-08 -0 8.37381e-12 1.05162e-08 0 8.37381e-12 1.28093e-08 0 1.20256e-11 1.27801e-08 -3.46634e-21 1.19792e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 2.94342e-12 -1.57 8.75184e-11 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -2.64475e-11 -1.13487e-08 -4.42983e-10 -5.28691e-15 0 -1.28586e-08 -1.21547e-11 -1.13487e-08 -2.60799e-10 -5.28691e-15 37.779 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05135e-08 -0 8.37163e-12 1.05135e-08 0 8.37163e-12 1.28059e-08 0 1.20223e-11 1.27844e-08 -1.87847e-21 1.19882e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 1.75415e-12 -1.57 6.62626e-11 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -1.91476e-11 -1.13487e-08 -3.54216e-10 -5.28691e-15 0 -1.28586e-08 -7.91592e-12 -1.13487e-08 -1.97536e-10 -5.28691e-15 24.701 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05118e-08 -0 8.3703e-12 1.05118e-08 0 8.3703e-12 1.28038e-08 0 1.20204e-11 1.27875e-08 -1.07724e-21 1.19945e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 1.30917e-12 -1.57 5.71694e-11 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -1.21547e-11 -1.13487e-08 -2.60799e-10 -5.28691e-15 0 -1.28586e-08 -6.32994e-12 -1.13487e-08 -1.70472e-10 -5.28691e-15 25.854 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05112e-08 -0 8.36981e-12 1.05112e-08 0 8.36981e-12 1.2803e-08 0 1.20196e-11 1.2789e-08 -8.02077e-22 1.19973e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 7.97584e-13 -1.57 4.50955e-11 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -7.91592e-12 -1.13487e-08 -1.97536e-10 -5.28691e-15 0 -1.28586e-08 -4.50653e-12 -1.13487e-08 -1.34537e-10 -5.28691e-15 25.443 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05105e-08 -0 8.36924e-12 1.05105e-08 0 8.36924e-12 1.28021e-08 0 1.20188e-11 1.27911e-08 -4.99314e-22 1.20012e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 0 0.612512 -0.000494586 0 0.710575 -0.00057267 0 0.808637 -0.000650755 -0 0.9067 -0.000650755 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 -1.57 6.33271e-13 -1.57 4.07878e-11 1.77636e-15 0 -1.57 0 -1.57 0 0 0 -1.28586e-08 -6.32994e-12 -1.13487e-08 -1.70472e-10 -5.28691e-15 0 -1.28586e-08 -3.92089e-12 -1.13487e-08 -1.21716e-10 -5.28691e-15 30.844 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 0 1.45053e-12 3.64328e-09 0 2.90105e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 5.46492e-09 0 4.35158e-12 1.05103e-08 -0 8.36905e-12 1.05103e-08 0 8.36905e-12 1.28019e-08 0 1.20185e-11 1.27918e-08 -4.08581e-22 1.20026e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
